epoch,step,train_loss_epoch,train_loss_step,val_RMSE,val_loss
52,122749,,0.1060057133436203,,
52,122799,,0.046053193509578705,,
52,122849,,0.037198781967163086,,
52,122899,,0.10468463599681854,,
52,122949,,0.047225333750247955,,
52,122999,,0.06889892369508743,,
52,123049,,0.04038787633180618,,
52,123099,,0.04854881018400192,,
52,123149,,0.11088373512029648,,
52,123199,,0.08180634677410126,,
52,123249,,0.029937557876110077,,
52,123299,,0.13275016844272614,,
52,123349,,0.04405474662780762,,
52,123399,,0.0724710077047348,,
52,123449,,0.15554144978523254,,
52,123499,,0.0562126599252224,,
52,123549,,0.0988258421421051,,
52,123599,,0.0799340009689331,,
52,123649,,0.10099788010120392,,
52,123699,,0.10904598981142044,,
52,123701,,,2.130094289779663,1.129385232925415
52,123701,0.08028014749288559,,,
53,123749,,0.12359454482793808,,
53,123799,,0.0386221818625927,,
53,123849,,0.02715894766151905,,
53,123899,,0.09681940823793411,,
53,123949,,0.10383333265781403,,
53,123999,,0.0980149656534195,,
53,124049,,0.07985538989305496,,
53,124099,,0.17185766994953156,,
53,124149,,0.11141432076692581,,
53,124199,,0.10358677804470062,,
53,124249,,0.036070577800273895,,
53,124299,,0.1016116589307785,,
53,124349,,0.04828353971242905,,
53,124399,,0.11325279623270035,,
53,124449,,0.1106681153178215,,
53,124499,,0.06800305843353271,,
53,124549,,0.1361406147480011,,
53,124599,,0.0842861458659172,,
53,124649,,0.08725988864898682,,
53,124699,,0.07129842787981033,,
53,124749,,0.07062478363513947,,
53,124799,,0.07529551535844803,,
53,124849,,0.0812433511018753,,
53,124899,,0.05055094510316849,,
53,124949,,0.02695489674806595,,
53,124999,,0.04652103781700134,,
53,125049,,0.06237564980983734,,
53,125099,,0.11895409226417542,,
53,125149,,0.07258281111717224,,
53,125199,,0.07694830745458603,,
53,125249,,0.11798501014709473,,
53,125299,,0.07417749613523483,,
53,125349,,0.06452102959156036,,
53,125399,,0.08136837184429169,,
53,125449,,0.05788411572575569,,
53,125499,,0.05956687778234482,,
53,125549,,0.09852756559848785,,
53,125599,,0.10439028590917587,,
53,125649,,0.038699936121702194,,
53,125699,,0.0614573135972023,,
53,125749,,0.04315215349197388,,
53,125799,,0.07245440781116486,,
53,125849,,0.09183353930711746,,
53,125899,,0.07283185422420502,,
53,125949,,0.050994012504816055,,
53,125999,,0.12047488987445831,,
53,126035,,,2.146448850631714,1.1129951477050781
53,126035,0.07924208790063858,,,
54,126049,,0.09465420246124268,,
54,126099,,0.06002587452530861,,
54,126149,,0.03728494048118591,,
54,126199,,0.036532480269670486,,
54,126249,,0.04620863124728203,,
54,126299,,0.06108374148607254,,
54,126349,,0.02822955697774887,,
54,126399,,0.07453279197216034,,
54,126449,,0.07445888221263885,,
54,126499,,0.04614682495594025,,
54,126549,,0.06791653484106064,,
54,126599,,0.11902111768722534,,
54,126649,,0.048820797353982925,,
54,126699,,0.03601708263158798,,
54,126749,,0.03614892438054085,,
54,126799,,0.09390057623386383,,
54,126849,,0.042231425642967224,,
54,126899,,0.07727129757404327,,
54,126949,,0.12449352443218231,,
54,126999,,0.04608187451958656,,
54,127049,,0.07059413194656372,,
54,127099,,0.10479777306318283,,
54,127149,,0.1516558825969696,,
54,127199,,0.0849371999502182,,
54,127249,,0.03879616782069206,,
54,127299,,0.09634831547737122,,
54,127349,,0.11511299014091492,,
54,127399,,0.051771678030490875,,
54,127449,,0.1433396339416504,,
54,127499,,0.034448519349098206,,
54,127549,,0.0660988986492157,,
54,127599,,0.056225888431072235,,
54,127649,,0.06070087105035782,,
54,127699,,0.06266246736049652,,
54,127749,,0.024955112487077713,,
54,127799,,0.045746318995952606,,
54,127849,,0.07894548773765564,,
54,127899,,0.11809682101011276,,
54,127949,,0.05522126704454422,,
54,127999,,0.05575180426239967,,
54,128049,,0.05654226616024971,,
54,128099,,0.046169575303792953,,
54,128149,,0.1117500513792038,,
54,128199,,0.1127324104309082,,
54,128249,,0.03167518600821495,,
54,128299,,0.07131850719451904,,
54,128349,,0.08255229890346527,,
54,128369,,,2.0679728984832764,1.0795400142669678
54,128369,0.07881312072277069,,,
55,128399,,0.03619740903377533,,
55,128449,,0.07961196452379227,,
55,128499,,0.03534598648548126,,
55,128549,,0.04898209124803543,,
55,128599,,0.08617301285266876,,
55,128649,,0.06102742999792099,,
55,128699,,0.034994207322597504,,
55,128749,,0.11713229864835739,,
55,128799,,0.10946933925151825,,
55,128849,,0.05285710096359253,,
55,128899,,0.1048511415719986,,
55,128949,,0.09844618290662766,,
55,128999,,0.0732736811041832,,
55,129049,,0.15262112021446228,,
55,129099,,0.09553642570972443,,
55,129149,,0.20996206998825073,,
55,129199,,0.08376950025558472,,
55,129249,,0.13816241919994354,,
55,129299,,0.06303705275058746,,
55,129349,,0.07792335748672485,,
55,129399,,0.0735013335943222,,
55,129449,,0.043016888201236725,,
55,129499,,0.05834926664829254,,
55,129549,,0.043788641691207886,,
55,129599,,0.045166581869125366,,
55,129649,,0.028167936950922012,,
55,129699,,0.14016157388687134,,
55,129749,,0.041713181883096695,,
55,129799,,0.13520288467407227,,
55,129849,,0.0670355036854744,,
55,129899,,0.23271070420742035,,
55,129949,,0.09460973739624023,,
55,129999,,0.09751502424478531,,
55,130049,,0.20198336243629456,,
55,130099,,0.04460541158914566,,
55,130149,,0.041744329035282135,,
55,130199,,0.07147474586963654,,
55,130249,,0.18336449563503265,,
55,130299,,0.046092331409454346,,
55,130349,,0.05153106153011322,,
55,130399,,0.08774809539318085,,
55,130449,,0.07919081300497055,,
55,130499,,0.03627333045005798,,
55,130549,,0.0800655409693718,,
55,130599,,0.10500457882881165,,
55,130649,,0.05712434649467468,,
55,130699,,0.08055868744850159,,
55,130703,,,2.13055419921875,1.0829756259918213
55,130703,0.07842407375574112,,,
56,130749,,0.1155700832605362,,
56,130799,,0.049894507974386215,,
56,130849,,0.08443835377693176,,
56,130899,,0.03255372494459152,,
56,130949,,0.07811108231544495,,
56,130999,,0.0658208429813385,,
56,131049,,0.06599760055541992,,
56,131099,,0.030422572046518326,,
56,131149,,0.06258958578109741,,
56,131199,,0.06059790402650833,,
56,131249,,0.08149505406618118,,
56,131299,,0.0461234450340271,,
56,131349,,0.048755355179309845,,
56,131399,,0.044393256306648254,,
56,131449,,0.048815324902534485,,
56,131499,,0.06342515349388123,,
56,131549,,0.062127675861120224,,
56,131599,,0.034268833696842194,,
56,131649,,0.1438203752040863,,
56,131699,,0.03870486095547676,,
56,131749,,0.1722162961959839,,
56,131799,,0.10797029733657837,,
56,131849,,0.07115541398525238,,
56,131899,,0.050276875495910645,,
56,131949,,0.07736727595329285,,
56,131999,,0.04671052470803261,,
56,132049,,0.15444384515285492,,
56,132099,,0.088485486805439,,
56,132149,,0.09420086443424225,,
56,132199,,0.03377503901720047,,
56,132249,,0.055153027176856995,,
56,132299,,0.16970854997634888,,
56,132349,,0.03941098600625992,,
56,132399,,0.16477662324905396,,
56,132449,,0.08820316195487976,,
56,132499,,0.07139243185520172,,
56,132549,,0.0862659439444542,,
56,132599,,0.08034420013427734,,
56,132649,,0.039717163890600204,,
56,132699,,0.06135832145810127,,
56,132749,,0.07515688240528107,,
56,132799,,0.07033179700374603,,
56,132849,,0.07071831822395325,,
56,132899,,0.08226076513528824,,
56,132949,,0.05944026634097099,,
56,132999,,0.036554016172885895,,
56,133037,,,2.1502530574798584,1.1122053861618042
56,133037,0.07825986295938492,,,
57,133049,,0.10996310412883759,,
57,133099,,0.031370989978313446,,
57,133149,,0.05222650244832039,,
57,133199,,0.03624766319990158,,
57,133249,,0.03898368030786514,,
57,133299,,0.06791022419929504,,
57,133349,,0.0773439109325409,,
57,133399,,0.06426763534545898,,
57,133449,,0.04060690850019455,,
57,133499,,0.14552046358585358,,
57,133549,,0.10490639507770538,,
57,133599,,0.06836026161909103,,
57,133649,,0.05741187185049057,,
57,133699,,0.10669121891260147,,
57,133749,,0.05944517254829407,,
57,133799,,0.10455404222011566,,
57,133849,,0.10281962901353836,,
57,133899,,0.0939570814371109,,
57,133949,,0.03772413730621338,,
57,133999,,0.111368328332901,,
57,134049,,0.08060790598392487,,
57,134099,,0.045620474964380264,,
57,134149,,0.07990026473999023,,
57,134199,,0.07549618184566498,,
57,134249,,0.035943299531936646,,
57,134299,,0.09897474199533463,,
57,134349,,0.02721906080842018,,
57,134399,,0.08513130247592926,,
57,134449,,0.17327669262886047,,
57,134499,,0.055523309856653214,,
57,134549,,0.04831494390964508,,
57,134599,,0.09808862954378128,,
57,134649,,0.105213962495327,,
57,134699,,0.12345849722623825,,
57,134749,,0.02907777950167656,,
57,134799,,0.05440797656774521,,
57,134849,,0.10633666813373566,,
57,134899,,0.076639324426651,,
57,134949,,0.0761486291885376,,
57,134999,,0.08441323786973953,,
57,135049,,0.06589297950267792,,
57,135099,,0.08493047207593918,,
57,135149,,0.07732544839382172,,
57,135199,,0.06427295506000519,,
57,135249,,0.04770233482122421,,
57,135299,,0.053931862115859985,,
57,135349,,0.041004933416843414,,
57,135371,,,2.2418973445892334,1.1500862836837769
57,135371,0.07715321332216263,,,
58,135399,,0.02576829306781292,,
58,135449,,0.0368792861700058,,
58,135499,,0.06846782565116882,,
58,135549,,0.06793010979890823,,
58,135599,,0.09477217495441437,,
58,135649,,0.08028596639633179,,
58,135699,,0.1143263727426529,,
58,135749,,0.0686609297990799,,
58,135799,,0.06606929004192352,,
58,135849,,0.11393529176712036,,
58,135899,,0.14720027148723602,,
58,135949,,0.05745696276426315,,
58,135999,,0.10690800100564957,,
58,136049,,0.08647452294826508,,
58,136099,,0.19571375846862793,,
58,136149,,0.11059317737817764,,
58,136199,,0.12411977350711823,,
58,136249,,0.030376959592103958,,
58,136299,,0.049587514251470566,,
58,136349,,0.03976089134812355,,
58,136399,,0.05362042784690857,,
58,136449,,0.05467818304896355,,
58,136499,,0.051977332681417465,,
58,136549,,0.08296459168195724,,
58,136599,,0.10742880403995514,,
58,136649,,0.04169127345085144,,
58,136699,,0.03518170863389969,,
58,136749,,0.038085781037807465,,
58,136799,,0.04754680022597313,,
58,136849,,0.0395178347826004,,
58,136899,,0.04691643267869949,,
58,136949,,0.10653158277273178,,
58,136999,,0.1470690369606018,,
58,137049,,0.04245021939277649,,
58,137099,,0.09691864252090454,,
58,137149,,0.08919264376163483,,
58,137199,,0.07461041957139969,,
58,137249,,0.07160978764295578,,
58,137299,,0.07140594720840454,,
58,137349,,0.06314711272716522,,
58,137399,,0.06818307191133499,,
58,137449,,0.07621127367019653,,
58,137499,,0.06295526027679443,,
58,137549,,0.0365985743701458,,
58,137599,,0.041524987667798996,,
58,137649,,0.03785569220781326,,
58,137699,,0.08732973039150238,,
58,137705,,,2.072690486907959,1.0927411317825317
58,137705,0.07741257548332214,,,
59,137749,,0.09837506711483002,,
59,137799,,0.053339019417762756,,
59,137849,,0.03295957297086716,,
59,137899,,0.0671909749507904,,
59,137949,,0.17951923608779907,,
59,137999,,0.049913644790649414,,
59,138049,,0.08097405731678009,,
59,138099,,0.08692441880702972,,
59,138149,,0.026544660329818726,,
59,138199,,0.05334828048944473,,
59,138249,,0.05766718462109566,,
59,138299,,0.03345302492380142,,
59,138349,,0.0619124099612236,,
59,138399,,0.05856163799762726,,
59,138449,,0.03573817014694214,,
59,138499,,0.03395454213023186,,
59,138549,,0.1709774285554886,,
59,138599,,0.12449023127555847,,
59,138649,,0.042321644723415375,,
59,138699,,0.04517408832907677,,
59,138749,,0.050050120800733566,,
59,138799,,0.11851345002651215,,
59,138849,,0.051050346344709396,,
59,138899,,0.04709786921739578,,
59,138949,,0.07634107768535614,,
59,138999,,0.10765038430690765,,
59,139049,,0.10106247663497925,,
59,139099,,0.042373526841402054,,
59,139149,,0.06528395414352417,,
59,139199,,0.03579340875148773,,
59,139249,,0.039956700056791306,,
59,139299,,0.032407041639089584,,
59,139349,,0.028329193592071533,,
59,139399,,0.12804824113845825,,
59,139449,,0.04478505998849869,,
59,139499,,0.03810585290193558,,
59,139549,,0.050888411700725555,,
59,139599,,0.08520733565092087,,
59,139649,,0.05091829225420952,,
59,139699,,0.060693711042404175,,
59,139749,,0.03157726675271988,,
59,139799,,0.05934293568134308,,
59,139849,,0.0603673942387104,,
59,139899,,0.0533040389418602,,
59,139949,,0.0743338093161583,,
59,139999,,0.05361361801624298,,
59,140039,,,2.052553653717041,1.0725980997085571
59,140039,0.07634840905666351,,,
60,140049,,0.18173334002494812,,
60,140099,,0.06806333363056183,,
60,140149,,0.05735936760902405,,
60,140199,,0.05065331608057022,,
60,140249,,0.09753923118114471,,
60,140299,,0.036077167838811874,,
60,140349,,0.07069350779056549,,
60,140399,,0.08360204100608826,,
60,140449,,0.09154313802719116,,
60,140499,,0.12626777589321136,,
60,140549,,0.1063743531703949,,
60,140599,,0.09830167889595032,,
60,140649,,0.04563460499048233,,
60,140699,,0.06310218572616577,,
60,140749,,0.0821540504693985,,
60,140799,,0.05614705756306648,,
60,140849,,0.038895443081855774,,
60,140899,,0.06644642353057861,,
60,140949,,0.03635820001363754,,
60,140999,,0.04237734526395798,,
60,141049,,0.05425353720784187,,
60,141099,,0.0420355498790741,,
60,141149,,0.08669942617416382,,
60,141199,,0.08567400276660919,,
60,141249,,0.10678336769342422,,
60,141299,,0.07821168750524521,,
60,141349,,0.10706435143947601,,
60,141399,,0.07587172091007233,,
60,141449,,0.09444320201873779,,
60,141499,,0.03773675113916397,,
60,141549,,0.17266599833965302,,
60,141599,,0.04018307477235794,,
60,141649,,0.21031516790390015,,
60,141699,,0.08349397778511047,,
60,141749,,0.05680721625685692,,
60,141799,,0.04035838693380356,,
60,141849,,0.06737931072711945,,
60,141899,,0.08869673311710358,,
60,141949,,0.04937257617712021,,
60,141999,,0.09156711399555206,,
60,142049,,0.09836295992136002,,
60,142099,,0.0865589827299118,,
60,142149,,0.03266651928424835,,
60,142199,,0.08689627051353455,,
60,142249,,0.03484763205051422,,
60,142299,,0.03230127692222595,,
60,142349,,0.107200987637043,,
60,142373,,,2.080963134765625,1.1021772623062134
60,142373,0.07571325451135635,,,
61,142399,,0.07917919754981995,,
61,142449,,0.06492877006530762,,
61,142499,,0.11056844145059586,,
61,142549,,0.06967070698738098,,
61,142599,,0.05375701189041138,,
61,142649,,0.05780535936355591,,
61,142699,,0.08152920007705688,,
61,142749,,0.04774019867181778,,
61,142799,,0.04712618514895439,,
61,142849,,0.02609148807823658,,
61,142899,,0.10078409314155579,,
61,142949,,0.07021528482437134,,
61,142999,,0.03844308480620384,,
61,143049,,0.030815966427326202,,
61,143099,,0.02701745368540287,,
61,143149,,0.09131494909524918,,
61,143199,,0.05298520624637604,,
61,143249,,0.0629146546125412,,
61,143299,,0.050220273435115814,,
61,143349,,0.07099992036819458,,
61,143399,,0.05612251162528992,,
61,143449,,0.1174493208527565,,
61,143499,,0.04242396727204323,,
61,143549,,0.036431584507226944,,
61,143599,,0.04830116033554077,,
61,143649,,0.028634265065193176,,
61,143699,,0.10300388932228088,,
61,143749,,0.06139577552676201,,
61,143799,,0.05249180644750595,,
61,143849,,0.08579982817173004,,
61,143899,,0.1171720027923584,,
61,143949,,0.05481364205479622,,
61,143999,,0.06117946654558182,,
61,144049,,0.12133607268333435,,
61,144099,,0.048001646995544434,,
61,144149,,0.04429151117801666,,
61,144199,,0.13118967413902283,,
61,144249,,0.09635579586029053,,
61,144299,,0.06219986826181412,,
61,144349,,0.07886537909507751,,
61,144399,,0.06638890504837036,,
61,144449,,0.09735258668661118,,
61,144499,,0.059063006192445755,,
61,144549,,0.03607098013162613,,
61,144599,,0.06048431247472763,,
61,144649,,0.026562945917248726,,
61,144699,,0.13921375572681427,,
61,144707,,,2.1272501945495605,1.102096438407898
61,144707,0.07556632906198502,,,
62,144749,,0.06174779683351517,,
62,144799,,0.10606361925601959,,
62,144849,,0.10141203552484512,,
62,144899,,0.060127533972263336,,
62,144949,,0.05715783312916756,,
62,144999,,0.07018726319074631,,
62,145049,,0.12427208572626114,,
62,145099,,0.12100847065448761,,
62,145149,,0.04731152951717377,,
62,145199,,0.10671126842498779,,
62,145249,,0.10077618062496185,,
62,145299,,0.08867420256137848,,
62,145349,,0.05232403427362442,,
62,145399,,0.08878634870052338,,
62,145449,,0.038553789258003235,,
62,145499,,0.08011423051357269,,
62,145549,,0.06691798567771912,,
62,145599,,0.036031097173690796,,
62,145649,,0.040385037660598755,,
62,145699,,0.04840356111526489,,
62,145749,,0.041509609669446945,,
62,145799,,0.042201027274131775,,
62,145849,,0.028289444744586945,,
62,145899,,0.0672709196805954,,
62,145949,,0.04174434393644333,,
62,145999,,0.18784865736961365,,
62,146049,,0.06906161457300186,,
62,146099,,0.12360963225364685,,
62,146149,,0.09346640110015869,,
62,146199,,0.040351398289203644,,
62,146249,,0.07308980077505112,,
62,146299,,0.044697679579257965,,
62,146349,,0.16113075613975525,,
62,146399,,0.050753381103277206,,
62,146449,,0.030420217663049698,,
62,146499,,0.07525575906038284,,
62,146549,,0.050912342965602875,,
62,146599,,0.035740066319704056,,
62,146649,,0.04621218889951706,,
62,146699,,0.08559059351682663,,
62,146749,,0.04682675004005432,,
62,146799,,0.046291518956422806,,
62,146849,,0.04464609920978546,,
62,146899,,0.07146187126636505,,
62,146949,,0.03698403015732765,,
62,146999,,0.03498128801584244,,
62,147041,,,2.142890453338623,1.1119298934936523
